65,65,0,0,0,0,0
65,66,-0.00799806788563728,-1.30366051197052,-0.120639942586422,0.00613508513197303,0.192896470427513
65,67,0.00952838361263275,1.39697623252869,0.182874351739883,0.00682072015479207,0.155214995145798
65,68,0.00952732563018799,1.48797988891602,0.111595839262009,0.00640285899862647,0.131734177470207
65,69,0.00353679805994034,0.557679831981659,0.0291531588882208,0.00634198682382703,0.58290296792984
65,70,-0.00200232118368149,-0.313175201416016,-0.0188715718686581,0.00639361375942826,0.749872386455536
65,71,0.00390513986349106,0.55478036403656,0.0673324465751648,0.00703907385468483,0.579151034355164
65,72,0.0111487880349159,1.64663183689117,0.126778393983841,0.00677066203206778,0.0974909216165543
65,73,0.000688642263412476,0.101586453616619,0.00685286382213235,0.00677887909114361,0.91894394159317
65,74,0.00956664979457855,1.91663408279419,0.25309345126152,0.00499138049781322,0.0493247024714947
65,75,0.00285733491182327,0.388528853654861,0.0470222271978855,0.00735424133017659,0.696864902973175
65,76,0.0028223991394043,0.411007523536682,0.0428263396024704,0.00686702551320195,0.683311283588409
65,77,0.000520564615726471,0.0797463953495026,0.00924468319863081,0.00652775121852756,0.93561178445816
65,78,-0.00139321410097182,-0.216324388980865,-0.0308087486773729,0.00644039316102862,0.82255357503891
65,79,-0.00412796624004841,-0.825730562210083,-0.0911159962415695,0.00499916868284345,0.414106458425522
65,80,0.00449096597731113,0.744850933551788,0.103320851922035,0.00602934882044792,0.443978548049927
66,65,-0.00799806788563728,-1.30366051197052,-0.120639942586422,0.00613508513197303,0.192896470427513
66,66,0,0,0,0,0
66,67,-0.00148413144052029,-0.325506269931793,-0.0415974371135235,0.00455945590510964,0.741412937641144
66,68,0.00804348289966583,1.64884233474731,0.221620753407478,0.00487826066091657,0.097596250474453
66,69,0.000363762490451336,0.0559476315975189,0.00823537725955248,0.00650183903053403,0.955531656742096
66,70,-0.0116671621799469,-1.85890591144562,-0.177461296319962,0.00627635978162289,0.0651742368936539
66,71,0.000257845968008041,0.0611745193600655,0.00727844703942537,0.00421492429450154,0.950513124465942
66,72,0.0035600874107331,0.690840780735016,0.0973341912031174,0.00515326764434576,0.477989792823792
66,73,-0.00408547185361385,-0.672839760780334,-0.096893310546875,0.00607198337092996,0.504003643989563
66,74,-0.00617445912212133,-0.981289088726044,-0.137411057949066,0.00629219179973006,0.317265599966049
66,75,-0.00298784673213959,-0.637733340263367,-0.076837383210659,0.00468510342761874,0.519215941429138
66,76,0.00324856699444354,0.589522540569305,0.0847734436392784,0.00551050528883934,0.550900936126709
66,77,-0.000402912497520447,-0.0595718920230865,-0.00805112440139055,0.0067634666338563,0.951899528503418
66,78,0.00330838561058044,0.443737506866455,0.0411194115877151,0.00745572661980987,0.650020718574524
66,79,-0.00980252027511597,-1.42500305175781,-0.148976713418961,0.00687894690781832,0.146816372871399
66,80,-0.0135677475482225,-2.04771304130554,-0.286018431186676,0.00662580505013466,0.0369165278971195
67,65,0.00952838361263275,1.39697623252869,0.182874351739883,0.00682072015479207,0.155214995145798
67,66,-0.00148413144052029,-0.325506269931793,-0.0415974371135235,0.00455945590510964,0.741412937641144
67,67,0,0,0,0,0
67,68,0.00440657138824463,0.640780210494995,0.0427117682993412,0.00687688449397683,0.530242800712585
67,69,0.00562543794512749,0.871068000793457,0.0839205905795097,0.00645809294655919,0.397357404232025
67,70,0.00734315253794193,1.18440508842468,0.158009231090546,0.00619986560195684,0.231361955404282
67,71,-0.00430963933467865,-0.657337009906769,-0.0289556756615639,0.00655620964244008,0.51573383808136
67,72,0.0029807835817337,0.440637469291687,0.0322003662586212,0.00676470762118697,0.664494335651398
67,73,0.00810366123914719,1.17483294010162,0.127810880541801,0.00689771398901939,0.23834154009819
67,74,0.00589229911565781,0.805570125579834,0.075833261013031,0.00731444591656327,0.431054264307022
67,75,0.00268162786960602,0.364917397499084,0.0290596913546324,0.00734858866780996,0.722482800483704
67,76,0.00709844008088112,1.04056537151337,0.108445957303047,0.00682171480730176,0.293369024991989
67,77,0.00490909814834595,0.84038245677948,0.112031579017639,0.00584150478243828,0.404935866594315
67,78,-0.00283793359994888,-0.624177515506744,-0.0751239359378815,0.00454667722806334,0.531063556671143
67,79,0.000550119206309319,0.0963478460907936,0.0124540710821748,0.00570971984416246,0.922693908214569
67,80,0.0104820095002651,1.88440990447998,0.202501550316811,0.00556248892098665,0.0618705824017525
68,65,0.00952732563018799,1.48797988891602,0.111595839262009,0.00640285899862647,0.131734177470207
68,66,0.00804348289966583,1.64884233474731,0.221620753407478,0.00487826066091657,0.097596250474453
68,67,0.00440657138824463,0.640780210494995,0.0427117682993412,0.00687688449397683,0.530242800712585
68,68,0,0,0,0,0
68,69,0.0107540488243103,1.59684348106384,0.076846681535244,0.0067345667630434,0.1048204600811
68,70,0.00781410187482834,1.16618573665619,0.122454434633255,0.00670056371018291,0.249401062726974
68,71,0.00535727292299271,0.743405222892761,0.0469719879329205,0.00720639666542411,0.458996206521988
68,72,0.00276495516300201,0.410374164581299,0.0178595129400492,0.00673764431849122,0.676041305065155
68,73,0.000864781439304352,0.12024237960577,0.00859422329813242,0.00719198537990451,0.899869501590729
68,74,0.0101600550115108,1.4346684217453,0.143623009324074,0.00708181411027908,0.151191711425781
68,75,0.003006711602211,0.426054686307907,0.0279787965118885,0.00705710239708424,0.677597761154175
68,76,0.00565307587385178,0.774933815002441,0.0616002753376961,0.00729491421952844,0.428535729646683
68,77,0.00339804403483868,0.487823337316513,0.0624396130442619,0.00696572661399841,0.626266360282898
68,78,0.0101831611245871,2.18198037147522,0.274919271469116,0.00466693518683314,0.0265488810837269
68,79,-5.7511031627655e-05,-0.00830473750829697,-0.00104988180100918,0.0069250869564712,0.993435502052307
