65,65,0,0,0,0,0
65,66,-0.00658750534057617,-1.18597757816315,-0.0825072824954987,0.00555449398234487,0.225473701953888
65,67,0.00058377644745633,0.51083505153656,0.0741467028856277,0.00114278856199235,0.603777766227722
65,68,0.00199174508452415,0.485295414924622,0.0397906191647053,0.00410419097170234,0.62474250793457
65,69,-0.00555840134620667,-0.684263110160828,-0.029814075678587,0.00812319293618202,0.491872698068619
65,70,-0.00978733599185944,-1.30804526805878,-0.0598069876432419,0.00748241413384676,0.186766758561134
65,71,-0.00120970886200666,-1.05198800563812,-0.155123814940453,0.00114992645103484,0.27788519859314
65,72,-0.0044482983648777,-1.1516615152359,-0.120110742747784,0.00386250508017838,0.228047341108322
65,73,-0.0062028244137764,-1.07426929473877,-0.0638776868581772,0.00577399414032698,0.283181607723236
65,74,0.00132814049720764,1.83751142024994,0.275584697723389,0.000722793047316372,0.0752223506569862
65,75,-0.00149653677362949,-1.5925989151001,-0.21453857421875,0.000939682184252888,0.105728499591351
65,76,-0.00175783829763532,-0.850381135940552,-0.125000104308128,0.002067118184641,0.397686988115311
65,77,-0.00231786817312241,-0.858880281448364,-0.100462511181831,0.00269870925694704,0.39269083738327
65,78,-0.000717736780643463,-0.34700670838356,-0.0475175231695175,0.0020683656912297,0.72611403465271
65,79,-0.000573372468352318,-0.53686249256134,-0.0918374732136726,0.00106800615321845,0.582661688327789
65,80,-0.000559784588404,-0.65251088142395,-0.11008308827877,0.000857893086504191,0.508698999881744
66,65,-0.00658750534057617,-1.18597757816315,-0.0825072824954987,0.00555449398234487,0.225473701953888
66,66,0,0,0,0,0
66,67,0.000820880057290196,1.07091987133026,0.166849032044411,0.000766518642194569,0.287401437759399
66,68,5.27664669789374e-05,0.0563314072787762,0.00936901103705168,0.000936714874114841,0.954825460910797
66,69,0.000345873646438122,0.212942257523537,0.029059212654829,0.0016242602141574,0.83115816116333
66,70,-0.00427445024251938,-0.892464697360992,-0.0562741942703724,0.00478948932141066,0.370118588209152
66,71,0.000493342115078121,0.608326315879822,0.0967646762728691,0.000810982659459114,0.558020293712616
66,72,0.000944035302381963,1.01703989505768,0.158538475632668,0.000928218534681946,0.332732141017914
66,73,-0.000231094658374786,-0.125101253390312,-0.0158735979348421,0.00184726086445153,0.899714231491089
66,74,0.000402338104322553,0.402454406023026,0.0580771788954735,0.000999710988253355,0.684088110923767
66,75,0.000971007451880723,1.03854584693909,0.174805670976639,0.000934968353249133,0.302299946546555
66,76,-0.00165893626399338,-1.42523288726807,-0.258229583501816,0.00116397556848824,0.134028747677803
66,77,-0.00213396735489368,-0.890008091926575,-0.120482429862022,0.00239769439212978,0.360817044973373
66,78,-0.00922806560993195,-1.54723525047302,-0.0874805748462677,0.00596422934904695,0.111308068037033
66,79,-0.00580248236656189,-1.01075959205627,-0.0601063147187233,0.00574071472510695,0.301399439573288
66,80,-0.0030903872102499,-1.04012382030487,-0.107554048299789,0.00297117233276367,0.288787752389908
67,65,0.00058377644745633,0.51083505153656,0.0741467028856277,0.00114278856199235,0.603777766227722
67,66,0.000820880057290196,1.07091987133026,0.166849032044411,0.000766518642194569,0.287401437759399
67,67,0,0,0,0,0
67,68,0.0146442502737045,2.06071472167969,0.104711569845676,0.00710639357566833,0.0449578240513802
67,69,0.00582243502140045,2.04843187332153,0.204784080386162,0.00284238648600876,0.0423993282020092
67,70,0.00128243200015277,1.37029266357422,0.210518792271614,0.000935881806071848,0.178973063826561
67,71,0.0259430408477783,2.2363269329071,0.0657149627804756,0.0116007374599576,0.0298248566687107
67,72,0.00828170776367188,1.55550742149353,0.105443805456161,0.00532411970198154,0.125423833727837
67,73,0.00249563157558441,1.2856673002243,0.176338508725166,0.00194111780729145,0.194727510213852
67,74,0.00259070470929146,0.702876687049866,0.0607277192175388,0.00368585949763656,0.497226268053055
67,75,0.00591452419757843,1.40813302993774,0.120974414050579,0.00420025968924165,0.169470757246017
67,76,0.000922743231058121,0.435548543930054,0.0592108964920044,0.00211857724934816,0.665797173976898
67,77,0.000361348036676645,0.357186615467072,0.0568570494651794,0.00101165054365993,0.724595427513123
67,78,-0.000253863632678986,-0.25849175453186,-0.0437980517745018,0.000982095720246434,0.79471892118454
67,79,-0.00521313957870007,-2.92315745353699,-0.437459588050842,0.00178339332342148,0.00230063288472593
