65,65,0,0,0,0,0
65,66,-0.0106361657381058,-2.23115587234497,-0.126771569252014,0.00476711010560393,0.0235304664820433
65,67,0.000880382605828345,0.884504318237305,0.122769713401794,0.000995340058580041,0.381968319416046
65,68,-0.00249075144529343,-0.626510679721832,-0.0494151152670383,0.00397559301927686,0.52683013677597
65,69,-0.000902920961380005,-0.11254920065403,-0.00472548697143793,0.00802245549857616,0.908679485321045
65,70,-0.0156894624233246,-2.1152446269989,-0.08665731549263,0.00741732772439718,0.0344711691141129
65,71,0.000654907140415162,0.655326843261719,0.091661162674427,0.00099935953039676,0.511314034461975
65,72,-0.00553373992443085,-1.54625988006592,-0.142473116517067,0.00357879023067653,0.113332226872444
65,73,-0.0107694268226624,-1.74932932853699,-0.100770398974419,0.00615631742402911,0.0772914290428162
65,74,0.000694550457410514,0.76122921705246,0.128628045320511,0.000912406481802464,0.463078022003174
65,75,-2.17420747503638e-05,-0.0216586273163557,-0.00305641116574407,0.00100385281257331,0.98219633102417
65,76,-0.0030903210863471,-1.33176517486572,-0.194364488124847,0.00232047005556524,0.176689431071281
65,77,-0.00398919358849525,-1.37294518947601,-0.154814586043358,0.0029055739287287,0.158957824110985
65,78,-0.00411983206868172,-2.13299417495728,-0.274214506149292,0.00193147826939821,0.0300700254738331
65,79,-0.000199465634068474,-0.218299269676208,-0.0360748656094074,0.000913725642021745,0.82961118221283
65,80,-0.000964182079769671,-1.13837850093842,-0.187521934509277,0.000846978451590985,0.24902455508709
66,65,-0.0106361657381058,-2.23115587234497,-0.126771569252014,0.00476711010560393,0.0235304664820433
66,66,0,0,0,0,0
66,67,0.00054424605332315,0.617397129535675,0.103948526084423,0.000881517014931887,0.541711449623108
66,68,0.00102670048363507,1.32310545444489,0.204403266310692,0.000775977794546634,0.199562355875969
66,69,-0.000942785292863846,-0.516645848751068,-0.0798190906643867,0.00182481925003231,0.585931003093719
66,70,-0.00826387852430344,-1.75329303741455,-0.107396923005581,0.00471334718167782,0.0754947513341904
66,71,0.00078072416363284,0.856375277042389,0.148322209715843,0.000911661249119788,0.401245146989822
66,72,0.000497072061989456,0.653364896774292,0.0964335724711418,0.000760787806939334,0.517630696296692
