65,65,0,0,0,0,0
65,66,0.00531157851219177,1.60271632671356,0.0369780249893665,0.00331411021761596,0.105709671974182
65,67,-0.00396528095006943,-1.06706917285919,-0.0646642446517944,0.00371604855172336,0.281409323215485
65,68,0.00195938348770142,0.538278758525848,0.0138394143432379,0.0036400908138603,0.602079689502716
65,69,-0.00108851492404938,-0.232865825295448,-0.0052754208445549,0.00467442953959107,0.814069867134094
65,70,0.00121080875396729,0.293517917394638,0.00639408873394132,0.00412516109645367,0.771427631378174
65,71,-0.00288587063550949,-0.701337158679962,-0.0490805618464947,0.00411481224000454,0.479237109422684
65,72,0.00357060134410858,0.952836990356445,0.0272312220185995,0.0037473370321095,0.350722223520279
65,73,-0.00343698263168335,-0.840761542320251,-0.0201933309435844,0.00408793985843658,0.399817883968353
65,74,-0.000722741708159447,-0.250018209218979,-0.0258432775735855,0.00289075635373592,0.80372428894043
65,75,0.00263877585530281,0.592347502708435,0.052282989025116,0.00445477664470673,0.549378871917725
65,76,0.00468140840530396,1.24632692337036,0.0520795769989491,0.0037561641074717,0.207247674465179
65,77,0.00490225851535797,1.56266343593597,0.0452163629233837,0.00313711725175381,0.127995580434799
65,78,0.00432826578617096,1.50930070877075,0.0479113049805164,0.00286772917024791,0.136692494153976
65,79,0.00262517109513283,0.752409338951111,0.0496915616095066,0.0034890198148787,0.448147147893906
65,80,0.00226583331823349,0.721318304538727,0.0758333653211594,0.00314123905263841,0.46949315071106
66,65,0.00531157851219177,1.60271632671356,0.0369780249893665,0.00331411021761596,0.105709671974182
66,66,0,0,0,0,0
66,67,0.000531245023012161,0.171728298068047,0.0156066995114088,0.00309352064505219,0.864048779010773
66,68,0.00137590616941452,0.409340023994446,0.0361609756946564,0.0033612793777138,0.683574974536896
66,69,0.000902764499187469,0.270903021097183,0.0104508576914668,0.00333242700435221,0.781733930110931
66,70,0.000182434916496277,0.0588415376842022,0.00127807084936649,0.00310044432990253,0.951845586299896
66,71,-0.00157402083277702,-0.502934217453003,-0.0451423451304436,0.00312967551872134,0.614622235298157
