65,65,0,0,0,0,0
65,66,0.00265219807624817,0.835025548934937,0.0185311380773783,0.00317618786357343,0.41157802939415
65,67,-0.00437620282173157,-0.992750823497772,-0.0746987536549568,0.00440815836191177,0.310546875
65,68,0.000979974865913391,0.259990513324738,0.00704826787114143,0.00376927177421749,0.788792908191681
65,69,0.00392188131809235,0.861160218715668,0.0194292645901442,0.00455418322235346,0.383104383945465
65,70,0.00808373093605042,1.93649232387543,0.0425730682909489,0.00417441921308637,0.0503503791987896
65,71,5.93438744544983e-05,0.0128445234149694,0.001054598367773,0.00462016928941011,0.98959082365036
65,72,-0.0011293888092041,-0.258059561252594,-0.00891507137566805,0.00437646545469761,0.792437851428986
65,73,0.00711563229560852,1.65529382228851,0.0409822687506676,0.00429871259257197,0.0904571861028671
65,74,-0.00365146994590759,-1.11563646793365,-0.110101796686649,0.00327299279160798,0.251745194196701
65,75,0.00109159573912621,0.235253259539604,0.021285405382514,0.00464008748531342,0.810901343822479
65,76,0.0062265545129776,1.3366003036499,0.0709342211484909,0.00465850159525871,0.179145202040672
65,77,0.0104829892516136,2.68906617164612,0.0963428765535355,0.00389837520197034,0.00677996035665274
65,78,0.00630991905927658,1.95433497428894,0.070882111787796,0.00322867836803198,0.0526046045124531
65,79,0.00278299301862717,0.725847661495209,0.0522985644638538,0.00383412814699113,0.467557102441788
65,80,0.00164413079619408,0.442223370075226,0.0459992215037346,0.00371787417680025,0.64732837677002
66,65,0.00265219807624817,0.835025548934937,0.0185311380773783,0.00317618786357343,0.41157802939415
66,66,0,0,0,0,0
66,67,0.00320803746581078,0.937952101230621,0.0882725268602371,0.00342025724239647,0.343857288360596
66,68,-0.00506272353231907,-1.45242238044739,-0.138900950551033,0.00348571036010981,0.14554888010025
66,69,0.000721141695976257,0.198414385318756,0.00895007140934467,0.0036345231346786,0.846076309680939
66,70,0.00217214226722717,0.699888110160828,0.0149982199072838,0.00310355657711625,0.489456593990326
66,71,0.00173794105648994,0.511548399925232,0.0457984730601311,0.00339741283096373,0.604714334011078
66,72,-0.0015619769692421,-0.426174581050873,-0.0389532707631588,0.0036651105619967,0.669320702552795
66,73,0.00108357518911362,0.341769933700562,0.0122942887246609,0.00317048141732812,0.741059422492981
66,74,0.00661639496684074,1.63668525218964,0.0992974564433098,0.00404255790635943,0.101348973810673
66,75,0.00286554545164108,0.800063014030457,0.0730716064572334,0.00358164962381124,0.420807301998138
66,76,-0.00259209796786308,-0.71588796377182,-0.0627844706177711,0.00362081523053348,0.475219160318375
66,77,0.000169113278388977,0.046803779900074,0.00178634026087821,0.00361323985271156,0.962896108627319
66,78,0.0012931227684021,0.308228313922882,0.00789328385144472,0.00419534044340253,0.75028532743454
66,79,0.0047985166311264,1.37443876266479,0.0329321324825287,0.00349125545471907,0.157452493906021
66,80,-0.000848770141601562,-0.263574957847595,-0.00799827184528112,0.00322022289037704,0.782530128955841
67,65,-0.00437620282173157,-0.992750823497772,-0.0746987536549568,0.00440815836191177,0.310546875
67,66,0.00320803746581078,0.937952101230621,0.0882725268602371,0.00342025724239647,0.343857288360596
67,67,0,0,0,0,0
67,68,0.00452111661434174,1.04705929756165,0.0255443453788757,0.00431791832670569,0.294164508581161
67,69,0.000651516020298004,0.164316192269325,0.00590206542983651,0.0039650141261518,0.86924821138382
67,70,-0.00257548317313194,-0.648769736289978,-0.0572185479104519,0.00396979553624988,0.513801455497742
67,71,0.00130632519721985,0.226858109235764,0.00508844293653965,0.00575833581387997,0.821612060070038
67,72,0.00210608541965485,0.497848838567734,0.0138285961002111,0.00423037121072412,0.615878582000732
67,73,-0.000756420195102692,-0.17270316183567,-0.00897212792187929,0.00437988620251417,0.859733939170837
67,74,0.0025823563337326,0.642630040645599,0.0198925081640482,0.00401841849088669,0.524154245853424
67,75,0.00511357188224792,1.21312570571899,0.0376005098223686,0.00421520369127393,0.236262112855911
67,76,6.68913125991821e-05,0.0154513912275434,0.000753923843149096,0.0043291449546814,0.987424314022064
67,77,-0.00036996603012085,-0.103787213563919,-0.00910990498960018,0.00356465904042125,0.918047368526459
67,78,0.00447982922196388,1.30552172660828,0.100555203855038,0.00343144731596112,0.194028377532959
67,79,0.00448530912399292,1.24934720993042,0.0567115694284439,0.00359012209810317,0.210642412304878
67,80,0.00203610956668854,0.576927363872528,0.0216748882085085,0.00352923036552966,0.561560571193695
68,65,0.000979974865913391,0.259990513324738,0.00704826787114143,0.00376927177421749,0.788792908191681
68,66,-0.00506272353231907,-1.45242238044739,-0.138900950551033,0.00348571036010981,0.14554888010025
68,67,0.00452111661434174,1.04705929756165,0.0255443453788757,0.00431791832670569,0.294164508581161
68,68,0,0,0,0,0
68,69,0.0102749019861221,2.1281521320343,0.0450779646635056,0.00482808612287045,0.0331866070628166
68,70,0.00327825546264648,0.831492900848389,0.0296037215739489,0.00394261395558715,0.403667747974396
68,71,0.00156883895397186,0.384949564933777,0.00881380680948496,0.00407544011250138,0.69747257232666
68,72,0.0106814652681351,2.04335904121399,0.0422028228640556,0.00522740511223674,0.041893407702446
68,73,0.0119279772043228,2.8050525188446,0.0702650547027588,0.0042523187585175,0.00407932093366981
68,74,-0.000771462917327881,-0.203348129987717,-0.00748170400038362,0.00379380374215543,0.836484432220459
68,75,0.00610128045082092,1.52812922000885,0.0383112281560898,0.00399264693260193,0.130485981702805
68,76,0.00813950598239899,1.89962303638458,0.0581556297838688,0.00428480049595237,0.0522867031395435
68,77,0.00633402913808823,1.58772087097168,0.0756646245718002,0.00398938450962305,0.11586008220911
68,78,-0.00606619007885456,-1.85258793830872,-0.178786471486092,0.0032744409982115,0.064743734896183
68,79,0.003119807690382,0.759580194950104,0.0515424348413944,0.00410727877169847,0.454961031675339
68,80,0.000121690332889557,0.0288766734302044,0.00129069481045008,0.00421413965523243,0.976606607437134
69,65,0.00392188131809235,0.861160218715668,0.0194292645901442,0.00455418322235346,0.383104383945465
69,66,0.000721141695976257,0.198414385318756,0.00895007140934467,0.0036345231346786,0.846076309680939
69,67,0.000651516020298004,0.164316192269325,0.00590206542983651,0.0039650141261518,0.86924821138382
69,68,0.0102749019861221,2.1281521320343,0.0450779646635056,0.00482808612287045,0.0331866070628166
69,69,0,0,0,0,0
69,70,0.00970204174518585,2.25249791145325,0.0545419380068779,0.00430723652243614,0.0226765088737011
69,71,0.00206097215414047,0.521227240562439,0.0173897966742516,0.00395407620817423,0.600000977516174
69,72,0.00858177244663239,1.71711909770966,0.0375337973237038,0.00499777356162667,0.0831180810928345
69,73,0.0120152831077576,2.20269131660461,0.0516285859048367,0.00545481918379664,0.0278232060372829
69,74,-0.0013500489294529,-0.325833708047867,-0.0222672559320927,0.00414336798712611,0.752454042434692
69,75,0.00288963317871094,0.674103617668152,0.0239116121083498,0.00428663054481149,0.493974149227142
69,76,0.00978793203830719,1.99888622760773,0.0637243613600731,0.00489669293165207,0.0443428121507168
69,77,0.0134196281433105,3.35654616355896,0.103317901492119,0.00399804674088955,0.000885036715772003
69,78,0.000690169632434845,0.185533002018929,0.011346573010087,0.00371992914006114,0.855439066886902
69,79,-0.00421241857111454,-1.24630951881409,-0.128074511885643,0.00337991351261735,0.216349557042122
69,80,-0.00142473354935646,-0.310803890228271,-0.0245549511164427,0.00458402745425701,0.758572578430176
70,65,0.00808373093605042,1.93649232387543,0.0425730682909489,0.00417441921308637,0.0503503791987896
70,66,0.00217214226722717,0.699888110160828,0.0149982199072838,0.00310355657711625,0.489456593990326
70,67,-0.00257548317313194,-0.648769736289978,-0.0572185479104519,0.00396979553624988,0.513801455497742
70,68,0.00327825546264648,0.831492900848389,0.0296037215739489,0.00394261395558715,0.403667747974396
70,69,0.00970204174518585,2.25249791145325,0.0545419380068779,0.00430723652243614,0.0226765088737011
70,70,0,0,0,0,0
70,71,-0.00262647867202759,-0.600620031356812,-0.0470884554088116,0.00437294552102685,0.548029065132141
70,72,-0.000376343727111816,-0.0884161293506622,-0.00285067968070507,0.00425650551915169,0.927602827548981
70,73,0.0074184387922287,1.41030836105347,0.0341463200747967,0.00526015367358923,0.149726837873459
70,74,-0.00595365278422832,-1.76516366004944,-0.190973103046417,0.00337286153808236,0.0751491487026215
70,75,-0.00316023454070091,-0.719344198703766,-0.0470934845507145,0.00439321622252464,0.460375607013702
70,76,0.00441935658454895,0.97192919254303,0.0313246920704842,0.0045469943434,0.314335584640503
70,77,0.0139975100755692,2.87824892997742,0.071012444794178,0.00486320350319147,0.00368121778592467
70,78,0.00819332897663116,2.23256683349609,0.0579369775950909,0.00366991432383657,0.0242041051387787
70,79,0.000565916299819946,0.152810886502266,0.00828404352068901,0.0037033767439425,0.878110945224762
70,80,0.000537823885679245,0.146720036864281,0.0151262981817126,0.00366564723663032,0.87890213727951
71,65,5.93438744544983e-05,0.0128445234149694,0.001054598367773,0.00462016928941011,0.98959082365036
71,66,0.00173794105648994,0.511548399925232,0.0457984730601311,0.00339741283096373,0.604714334011078
