65,65,0,0,0,0,0
65,66,0.00893875956535339,2.50334143638611,0.0609869696199894,0.00357073126360774,0.0104798097163439
65,67,-0.00362560153007507,-0.975472867488861,-0.0595418363809586,0.00371676310896873,0.324599117040634
65,68,0.00253187119960785,0.715359449386597,0.0180934779345989,0.00353929935954511,0.489160060882568
65,69,-0.00316251814365387,-0.707473576068878,-0.0156484115868807,0.0044701574370265,0.476842164993286
65,70,0.00428813695907593,1.01694250106812,0.0227427091449499,0.00421669567003846,0.310959964990616
65,71,-0.00283724069595337,-0.690517723560333,-0.0484889522194862,0.00410886015743017,0.485716819763184
65,72,0.00400704145431519,1.10257720947266,0.031042642891407,0.00363425025716424,0.281685203313828
65,73,-0.00253938138484955,-0.643205165863037,-0.0150340367108583,0.00394801143556833,0.518730819225311
65,74,-0.000538164749741554,-0.186151027679443,-0.0192516427487135,0.00289101153612137,0.853655278682709
65,75,0.00273279100656509,0.61006224155426,0.0546816438436508,0.00447952840477228,0.536749124526978
65,76,0.00475549697875977,1.2840291261673,0.0533261448144913,0.00370357418432832,0.194695204496384
65,77,0.00575892627239227,1.8671635389328,0.0533553473651409,0.00308431801386178,0.0678377375006676
65,78,0.00537810474634171,1.84735381603241,0.0595670789480209,0.0029112477786839,0.0684309527277946
65,79,0.00334784388542175,0.960861027240753,0.0633248314261436,0.00348421232774854,0.333419561386108
65,80,0.00294367037713528,0.938765585422516,0.0978512242436409,0.00313568208366632,0.346966981887817
66,65,0.00893875956535339,2.50334143638611,0.0609869696199894,0.00357073126360774,0.0104798097163439
66,66,0,0,0,0,0
66,67,0.00069870613515377,0.225266873836517,0.0204305443912745,0.00310168159194291,0.822388172149658
66,68,0.00157296657562256,0.463565438985825,0.0412350781261921,0.00339319207705557,0.643476724624634
66,69,-2.32458114624023e-05,-0.00716213416308165,-0.000271122175035998,0.00324565428309143,0.994195461273193
66,70,-0.00156861543655396,-0.50680536031723,-0.0110589135438204,0.00309510435909033,0.607217669487
66,71,-0.00154377892613411,-0.492119342088699,-0.0441739745438099,0.00313700106926262,0.622006952762604
66,72,0.00223958492279053,0.644668221473694,0.0522958338260651,0.00347401178441942,0.517852187156677
66,73,0.00107154995203018,0.349509388208389,0.0115016233175993,0.00306586897931993,0.726273715496063
66,74,0.00175326690077782,0.487472862005234,0.0272448733448982,0.00359664508141577,0.629820466041565
66,75,-0.000783424824476242,-0.251076757907867,-0.0206336732953787,0.00312026031315327,0.800404965877533
66,76,0.00212714821100235,0.613844037055969,0.0500456281006336,0.00346529111266136,0.543121755123138
66,77,-0.000940732657909393,-0.303924709558487,-0.00985079165548086,0.00309528177604079,0.761414289474487
66,78,-0.00277552008628845,-0.806149244308472,-0.0180148500949144,0.00344293587841094,0.420308500528336
66,79,-0.00420843064785004,-1.41386151313782,-0.0286568198353052,0.00297655072063208,0.148586690425873
66,80,-0.00239191949367523,-0.857391119003296,-0.0222891811281443,0.0027897646650672,0.388960480690002
67,65,-0.00362560153007507,-0.975472867488861,-0.0595418363809586,0.00371676310896873,0.324599117040634
67,66,0.00069870613515377,0.225266873836517,0.0204305443912745,0.00310168159194291,0.822388172149658
67,67,0,0,0,0,0
67,68,-0.0021127313375473,-0.507892489433289,-0.0114139765501022,0.00415980024263263,0.618941307067871
67,69,-0.00238242000341415,-0.729168474674225,-0.0201424658298492,0.00326731079258025,0.459075123071671
67,70,-0.00491642951965332,-1.27079331874847,-0.10299876332283,0.00386878778226674,0.206645756959915
67,71,-0.000659316778182983,-0.110850542783737,-0.00252760504372418,0.00594779942184687,0.910620033740997
67,72,-0.0027342289686203,-0.704687893390656,-0.016729861497879,0.00388005678541958,0.488751798868179
67,73,-0.00122710317373276,-0.329262524843216,-0.0137605844065547,0.00372682302258909,0.741387605667114
67,74,-0.00027070939540863,-0.0738225355744362,-0.00198194873519242,0.00366702908650041,0.940560400485992
67,75,-4.1469931602478e-05,-0.0113237481564283,-0.000282884837361053,0.00366220902651548,0.990903794765472
67,76,-0.00126875191926956,-0.358818292617798,-0.0133484695106745,0.00353591749444604,0.713936567306519
67,77,-0.00443258509039879,-1.18526935577393,-0.101032771170139,0.00373972812667489,0.236823171377182
67,78,-0.00300319492816925,-0.913895070552826,-0.0740329548716545,0.00328614842146635,0.368317157030106
