65,65,0,0,0,0,0
65,66,0.00513234734535217,1.57908928394318,0.0358306132256985,0.00325019448064268,0.109094716608524
65,67,-0.00343667343258858,-0.907775223255157,-0.0541425943374634,0.0037858197465539,0.359658628702164
65,68,0.00334735214710236,0.906662583351135,0.0234406162053347,0.00369194918312132,0.378819823265076
65,69,-0.00174587965011597,-0.374433547258377,-0.00851567648351192,0.00466272234916687,0.703738987445831
65,70,0.0014369934797287,0.347923249006271,0.00769379595294595,0.00413020234555006,0.731562733650208
65,71,-0.00213620439171791,-0.511614918708801,-0.0352317504584789,0.00417541479691863,0.605606496334076
65,72,0.00496368110179901,1.31083118915558,0.0376784130930901,0.00378666678443551,0.198214173316956
65,73,-0.00245006382465363,-0.613492608070374,-0.0145365847274661,0.00399363227188587,0.537489295005798
65,74,-0.000448407605290413,-0.153501361608505,-0.0152311800047755,0.00292119616642594,0.878623425960541
65,75,0.00302540883421898,0.662845969200134,0.0584488064050674,0.00456427130848169,0.501920163631439
65,76,0.00514702498912811,1.3441641330719,0.0571400336921215,0.00382916419766843,0.172777280211449
65,77,0.00519143044948578,1.64259231090546,0.0482391305267811,0.00316051067784429,0.108799271285534
65,78,0.00419328361749649,1.46004319190979,0.0471714995801449,0.00287202699109912,0.151162326335907
65,79,0.00212518870830536,0.613279938697815,0.040421798825264,0.00346528342925012,0.538280248641968
65,80,0.00196638703346252,0.624067664146423,0.0665166676044464,0.00315091968514025,0.532276272773743
66,65,0.00513234734535217,1.57908928394318,0.0358306132256985,0.00325019448064268,0.109094716608524
66,66,0,0,0,0,0
66,67,0.000562470406293869,0.182999357581139,0.0158314183354378,0.00307361944578588,0.855502724647522
66,68,0.00188117846846581,0.553056955337524,0.0485966913402081,0.00340141891501844,0.580734848976135
66,69,0.00108222663402557,0.316352546215057,0.0125104254111648,0.00342095107771456,0.744264781475067
66,70,0.000396430492401123,0.128914639353752,0.00278703751973808,0.00307513936422765,0.894349694252014
66,71,-0.00114396214485168,-0.369316935539246,-0.0315319858491421,0.00309750786982477,0.712049067020416
66,72,0.00309903547167778,0.886964678764343,0.0715034604072571,0.0034939784090966,0.373125851154327
66,73,0.00272216647863388,0.853016316890717,0.0291586611419916,0.00319122429937124,0.390524685382843
66,74,0.00282779335975647,0.769254744052887,0.0420642159879208,0.00367601681500673,0.446413308382034
66,75,-0.000192105770111084,-0.06238903850317,-0.00486218510195613,0.00307915895245969,0.950053513050079
66,76,0.00258773565292358,0.737259089946747,0.0602795444428921,0.00350994057953358,0.465186476707458
66,77,0.000144302845001221,0.046702615916729,0.001514898147434,0.00308982352726161,0.96282947063446
66,78,-0.00180812180042267,-0.559365153312683,-0.0117226401343942,0.00323245325125754,0.580568253993988
66,79,-0.00523120164871216,-1.71218502521515,-0.0359276793897152,0.00305527821183205,0.0841290205717087
66,80,-0.00368868559598923,-1.33972656726837,-0.0347539372742176,0.00275331223383546,0.184484392404556
67,65,-0.00343667343258858,-0.907775223255157,-0.0541425943374634,0.0037858197465539,0.359658628702164
67,66,0.000562470406293869,0.182999357581139,0.0158314183354378,0.00307361944578588,0.855502724647522
67,67,0,0,0,0,0
67,68,-0.000140726566314697,-0.0338791906833649,-0.000784079718869179,0.00415377598255873,0.97344708442688
67,69,-0.00274910032749176,-0.860672652721405,-0.0243806485086679,0.00319413002580404,0.383649349212646
67,70,-0.00519946590065956,-1.36512541770935,-0.115486048161983,0.00380878243595362,0.175463512539864
67,71,-0.00692597031593323,-1.25459182262421,-0.0269331857562065,0.0055204969830811,0.209785476326942
67,72,-0.00196424126625061,-0.516262054443359,-0.0123675270006061,0.00380473700352013,0.612582504749298
67,73,-0.00254182517528534,-0.704460203647614,-0.0298758838325739,0.00360818835906684,0.483967274427414
67,74,-0.00136947631835938,-0.370486915111542,-0.00997328013181686,0.00369642279110849,0.707280039787292
67,75,-0.00150473415851593,-0.40436464548111,-0.0102913295850158,0.00372123066335917,0.682660341262817
67,76,-0.00206108391284943,-0.590422928333282,-0.0222643967717886,0.00349086010828614,0.548917412757874
67,77,-0.00503364205360413,-1.35585391521454,-0.120048135519028,0.00371252535842359,0.176869228482246
67,78,-0.00371503457427025,-1.13832318782806,-0.0966198965907097,0.00326360249891877,0.264096289873123
67,79,-0.000629603862762451,-0.180534094572067,-0.00801334995776415,0.00348745123483241,0.857182085514069
67,80,-0.000538505613803864,-0.170945256948471,-0.00571139389649034,0.0031501641497016,0.866206169128418
68,65,0.00334735214710236,0.906662583351135,0.0234406162053347,0.00369194918312132,0.378819823265076
