65,65,0,0,0,0,0
65,66,-0.0620136260986328,-2.97900819778442,-0.0389511920511723,0.020816870033741,0.00309795513749123
65,67,-0.0510925054550171,-2.01176428794861,-0.0277955774217844,0.0253968648612499,0.0444789901375771
65,68,-0.054713249206543,-2.11615967750549,-0.0331228710711002,0.0258549731224775,0.0336362719535828
65,69,-0.0482109785079956,-1.98590517044067,-0.0325575657188892,0.024276576936245,0.0453070290386677
65,70,-0.0599923133850098,-2.67916965484619,-0.0398746281862259,0.0223921295255423,0.0079189483076334
65,71,-0.0548191070556641,-2.14319562911987,-0.0297034680843353,0.0255782101303339,0.0327346548438072
65,72,-0.0534113645553589,-1.99689662456512,-0.0316314995288849,0.0267471857368946,0.0439268536865711
65,73,-0.054250955581665,-2.14537477493286,-0.0344399586319923,0.0252874027937651,0.0309400521218777
65,74,-0.058711051940918,-2.63061451911926,-0.0307241100817919,0.0223183780908585,0.00923265982419252
65,75,-0.0586874485015869,-2.31277585029602,-0.0315593555569649,0.0253753289580345,0.0208268705755472
65,76,-0.062710165977478,-2.35319066047668,-0.0352966487407684,0.0266489945352077,0.0188028085976839
65,77,-0.0623917579650879,-2.49446988105774,-0.0362749360501766,0.0250120311975479,0.0126275792717934
65,78,-0.060808539390564,-2.86740565299988,-0.0345866568386555,0.0212068147957325,0.00420244690030813
65,79,-0.0601649284362793,-2.98859405517578,-0.0323455482721329,0.0201315153390169,0.00316946674138308
65,80,-0.0680327415466309,-3.15231561660767,-0.0357756316661835,0.0215818304568529,0.00200706627219915
66,65,-0.0620136260986328,-2.97900819778442,-0.0389511920511723,0.020816870033741,0.00309795513749123
66,66,0,0,0,0,0
66,67,-0.0551844835281372,-2.11280202865601,-0.0289705470204353,0.0261190980672836,0.0359146147966385
66,68,-0.0469335317611694,-1.72745954990387,-0.0246750228106976,0.027169106528163,0.0834787935018539
66,69,-0.046316385269165,-1.69439995288849,-0.0259834621101618,0.0273349788039923,0.0879805088043213
66,70,-0.0520777702331543,-2.05417656898499,-0.0322919115424156,0.0253521390259266,0.0419593825936317
66,71,-0.0555275678634644,-2.1662118434906,-0.0291667710989714,0.0256334878504276,0.0315463840961456
66,72,-0.049015998840332,-1.77892446517944,-0.0258796717971563,0.0275537259876728,0.073033332824707
66,73,-0.0457125902175903,-1.66683292388916,-0.0259010195732117,0.02742481790483,0.0950009599328041
66,74,-0.064807653427124,-2.55285406112671,-0.0356570892035961,0.0253863520920277,0.0121970493346453
66,75,-0.0578819513320923,-2.30006790161133,-0.0304446201771498,0.0251653231680393,0.0235174316912889
66,76,-0.0457828044891357,-1.63073492050171,-0.0242064036428928,0.0280749518424273,0.101451337337494
66,77,-0.0504683256149292,-1.73964536190033,-0.0287376809865236,0.0290106981992722,0.0820875316858292
66,78,-0.0672669410705566,-2.74806809425354,-0.0429114513099194,0.0244779009371996,0.00669531477615237
66,79,-0.0474141836166382,-2.16695952415466,-0.0302997902035713,0.0218805130571127,0.0321364477276802
66,80,-0.0526539087295532,-2.3660523891449,-0.0310727506875992,0.0222539063543081,0.0203155837953091
67,65,-0.0510925054550171,-2.01176428794861,-0.0277955774217844,0.0253968648612499,0.0444789901375771
67,66,-0.0551844835281372,-2.11280202865601,-0.0289705470204353,0.0261190980672836,0.0359146147966385
67,67,0,0,0,0,0
67,68,-0.00903534889221191,-0.423633486032486,-0.00539977476000786,0.0213282220065594,0.67354279756546
67,69,-0.0102109909057617,-0.427386730909348,-0.00545855425298214,0.0238916892558336,0.666076719760895
67,70,-0.0221550464630127,-0.900825619697571,-0.0108974296599627,0.0245941560715437,0.367298245429993
67,71,-0.0182967185974121,-0.845959186553955,-0.0122025022283196,0.0216283705085516,0.400080382823944
67,72,-0.00812029838562012,-0.359711825847626,-0.00460226507857442,0.0225744545459747,0.719322443008423
67,73,-0.0137042999267578,-0.556208372116089,-0.00704912981018424,0.0246387887746096,0.575769186019897
67,74,-0.0169425010681152,-0.723188817501068,-0.00936911813914776,0.0234274938702583,0.474701642990112
67,75,-0.0148073434829712,-0.630795657634735,-0.00818123109638691,0.0234740730375051,0.529059052467346
67,76,-0.0123224258422852,-0.510132014751434,-0.00637582968920469,0.0241553653031588,0.609281122684479
67,77,-0.0191657543182373,-0.791379809379578,-0.00938600581139326,0.0242181494832039,0.43042927980423
67,78,-0.034083366394043,-1.46427261829376,-0.0166956968605518,0.0232766531407833,0.147062659263611
67,79,-0.0336438417434692,-1.41920554637909,-0.0173219349235296,0.0237061083316803,0.162058502435684
67,80,-0.0322726964950562,-1.35154175758362,-0.016896354034543,0.0238784309476614,0.179992333054543
68,65,-0.054713249206543,-2.11615967750549,-0.0331228710711002,0.0258549731224775,0.0336362719535828
68,66,-0.0469335317611694,-1.72745954990387,-0.0246750228106976,0.027169106528163,0.0834787935018539
68,67,-0.00903534889221191,-0.423633486032486,-0.00539977476000786,0.0213282220065594,0.67354279756546
68,68,0,0,0,0,0
68,69,-0.0420763492584229,-1.87629127502441,-0.0279548391699791,0.0224252752959728,0.057059682905674
68,70,-0.0474163293838501,-1.93748927116394,-0.0269150603562593,0.0244730804115534,0.0542763471603394
68,71,-0.0376179218292236,-1.73922657966614,-0.02382892370224,0.0216291099786758,0.0846021175384521
68,72,-0.0464577674865723,-2.10402631759644,-0.0317620262503624,0.0220804121345282,0.036775641143322
68,73,-0.0460352897644043,-1.90400004386902,-0.0279854610562325,0.024178197607398,0.0569957196712494
68,74,-0.0462087392807007,-2.0785117149353,-0.0262111257761717,0.0222316477447748,0.0405026227235794
68,75,-0.0430525541305542,-1.87840509414673,-0.0259233471006155,0.0229197386652231,0.0633561611175537
68,76,-0.0456339120864868,-1.89540088176727,-0.0267289411276579,0.0240761265158653,0.0607833340764046
68,77,-0.0440900325775146,-1.82419180870056,-0.0242156516760588,0.0241696257144213,0.0709821209311485
68,78,-0.0434887409210205,-2.0099081993103,-0.0222674068063498,0.0216371770948172,0.0460907705128193
68,79,-0.0539953708648682,-2.40185570716858,-0.0288846213370562,0.0224806889891624,0.0185214038938284
68,80,-0.0494868755340576,-2.15060710906982,-0.0276136957108974,0.0230106543749571,0.0342656373977661
69,65,-0.0482109785079956,-1.98590517044067,-0.0325575657188892,0.024276576936245,0.0453070290386677
69,66,-0.046316385269165,-1.69439995288849,-0.0259834621101618,0.0273349788039923,0.0879805088043213
69,67,-0.0102109909057617,-0.427386730909348,-0.00545855425298214,0.0238916892558336,0.666076719760895
69,68,-0.0420763492584229,-1.87629127502441,-0.0279548391699791,0.0224252752959728,0.057059682905674
69,69,0,0,0,0,0
69,70,-0.0784803628921509,-3.60664463043213,-0.0518296509981155,0.0217599384486675,0.000471318315248936
69,71,-0.0623211860656738,-2.65899419784546,-0.0372331514954567,0.0234378799796104,0.00881238467991352
69,72,-0.0720483064651489,-3.23776412010193,-0.0493474714457989,0.0222524870187044,0.00138670403975993
69,73,-0.0757948160171509,-3.536217212677,-0.0537546463310719,0.0214338693767786,0.000580194231588393
69,74,-0.0652281045913696,-2.90497088432312,-0.0362028330564499,0.0224539618939161,0.00432268995791674
69,75,-0.0700187683105469,-3.02752470970154,-0.0416855812072754,0.0231273975223303,0.0027625341899693
69,76,-0.0804541110992432,-3.3876256942749,-0.0499211177229881,0.0237494092434645,0.000957718002609909
69,77,-0.0817247629165649,-3.63231539726257,-0.0502063259482384,0.0224993582814932,0.000413334520999342
69,78,-0.0688997507095337,-3.26832985877991,-0.0380115211009979,0.0210810266435146,0.00134262419305742
69,79,-0.0681096315383911,-3.10177707672119,-0.0362299829721451,0.0219582617282867,0.00241403491236269
69,80,-0.0719130039215088,-2.99231362342834,-0.0395943559706211,0.0240325760096312,0.00326012703590095
70,65,-0.0599923133850098,-2.67916965484619,-0.0398746281862259,0.0223921295255423,0.0079189483076334
70,66,-0.0520777702331543,-2.05417656898499,-0.0322919115424156,0.0253521390259266,0.0419593825936317
70,67,-0.0221550464630127,-0.900825619697571,-0.0108974296599627,0.0245941560715437,0.367298245429993
70,68,-0.0474163293838501,-1.93748927116394,-0.0269150603562593,0.0244730804115534,0.0542763471603394
70,69,-0.0784803628921509,-3.60664463043213,-0.0518296509981155,0.0217599384486675,0.000471318315248936
70,70,0,0,0,0,0
70,71,-0.0585079193115234,-2.2581160068512,-0.0323508456349373,0.0259100589901209,0.0239455234259367
70,72,-0.0562573671340942,-2.16855239868164,-0.0345560386776924,0.0259423609822989,0.0283197201788425
70,73,-0.0548007488250732,-2.28491711616516,-0.038278054445982,0.0239836927503347,0.0215818509459496
70,74,-0.0609242916107178,-2.56498336791992,-0.0325202904641628,0.0237523149698973,0.0113330176100135
70,75,-0.0580142736434937,-2.24261879920959,-0.0326092280447483,0.0258689858019352,0.0241002254188061
70,76,-0.0591585636138916,-2.23600816726685,-0.0364668965339661,0.0264572203159332,0.0243538320064545
70,77,-0.0645902156829834,-2.62976694107056,-0.0433258339762688,0.0245611947029829,0.00828773062676191
70,78,-0.0704773664474487,-3.22191572189331,-0.0442615449428558,0.0218743663281202,0.00132616551127285
70,79,-0.0590381622314453,-2.79933142662048,-0.0331607274711132,0.0210900940001011,0.00580783141776919
70,80,-0.0709265470504761,-3.13477516174316,-0.0379919745028019,0.022625720128417,0.00215505599044263
71,65,-0.0548191070556641,-2.14319562911987,-0.0297034680843353,0.0255782101303339,0.0327346548438072
71,66,-0.0555275678634644,-2.1662118434906,-0.0291667710989714,0.0256334878504276,0.0315463840961456
71,67,-0.0182967185974121,-0.845959186553955,-0.0122025022283196,0.0216283705085516,0.400080382823944
71,68,-0.0376179218292236,-1.73922657966614,-0.02382892370224,0.0216291099786758,0.0846021175384521
71,69,-0.0623211860656738,-2.65899419784546,-0.0372331514954567,0.0234378799796104,0.00881238467991352
71,70,-0.0585079193115234,-2.2581160068512,-0.0323508456349373,0.0259100589901209,0.0239455234259367
71,71,0,0,0,0,0
71,72,-0.0253978967666626,-1.1982661485672,-0.0154325263574719,0.0211955383419991,0.229732096195221
71,73,-0.0303325653076172,-1.25676941871643,-0.0164931640028954,0.0241353455930948,0.204896822571754
71,74,-0.0306077003479004,-1.42162489891052,-0.0184816941618919,0.021530082449317,0.161117449402809
71,75,-0.0343887805938721,-1.57943606376648,-0.0214754547923803,0.0217728223651648,0.117352962493896
71,76,-0.0287610292434692,-1.259969830513,-0.0161401685327291,0.022826761007309,0.206863403320312
71,77,-0.0285605192184448,-1.18896877765656,-0.0147542441263795,0.024021252989769,0.232990577816963
71,78,-0.0439190864562988,-1.93840849399567,-0.0215655323117971,0.0226572919636965,0.0541466139256954
71,79,-0.051794171333313,-2.20362234115601,-0.0269596893340349,0.0235041063278913,0.0307170916348696
71,80,-0.0547568798065186,-2.30473589897156,-0.0294307079166174,0.0237584188580513,0.0226937588304281
72,65,-0.0534113645553589,-1.99689662456512,-0.0316314995288849,0.0267471857368946,0.0439268536865711
72,66,-0.049015998840332,-1.77892446517944,-0.0258796717971563,0.0275537259876728,0.073033332824707
72,67,-0.00812029838562012,-0.359711825847626,-0.00460226507857442,0.0225744545459747,0.719322443008423
