65,65,0,0,0,0,0
65,66,0.00755762588232756,1.26614606380463,0.168133035302162,0.00596900004893541,0.190456688404083
65,67,0.0033617690205574,1.31220042705536,0.0510997623205185,0.00256193266250193,0.1822689473629
65,68,-0.000272937119007111,-0.0618853867053986,-0.00529668852686882,0.00441036466509104,0.949565410614014
65,69,0.00998744368553162,0.994419038295746,0.0797099098563194,0.0100434962660074,0.314934849739075
65,70,0.0123078674077988,1.34324657917023,0.123823419213295,0.0091627761721611,0.17594176530838
65,71,0.00282121822237968,1.05907988548279,0.0447288006544113,0.00266383890993893,0.2850681245327
65,72,0.00813470035791397,2.0663480758667,0.138632267713547,0.00393675221130252,0.0300334617495537
65,73,0.0085707064718008,1.21110582351685,0.166958227753639,0.00707676121965051,0.228206112980843
65,74,0.000673115253448486,0.244417279958725,0.0176402535289526,0.00275395927019417,0.802533745765686
65,75,0.00198141112923622,0.730181276798248,0.0338165126740932,0.0027135880663991,0.462729156017303
65,76,0.0021398663520813,0.955301821231842,0.0299800597131252,0.00223998981527984,0.340304255485535
65,77,0.0037006214261055,1.3472580909729,0.0546028837561607,0.00274677993729711,0.187774062156677
65,78,0.00137019902467728,0.599279224872589,0.0187836438417435,0.00228641158901155,0.537935674190521
65,79,-0.000447619706392288,-0.13349287211895,-0.00786787550896406,0.00335313566029072,0.894124090671539
65,80,-0.00304334610700607,-0.97888845205307,-0.073566660284996,0.00310898153111339,0.310439586639404
66,65,0.00755762588232756,1.26614606380463,0.168133035302162,0.00596900004893541,0.190456688404083
66,66,0,0,0,0,0
66,67,-0.00355008244514465,-1.17180621623993,-0.0854047387838364,0.0030295813921839,0.237702742218971
66,68,0.00291912257671356,0.993112683296204,0.067999966442585,0.00293936696834862,0.321003377437592
66,69,0.00048384815454483,0.246567755937576,0.00669619627296925,0.00196233345195651,0.810712516307831
66,70,0.00580431427806616,1.10547494888306,0.138447850942612,0.00525051634758711,0.272330343723297
66,71,-0.00214045122265816,-0.68492066860199,-0.0506158284842968,0.00312510831281543,0.492988258600235
66,72,0.000237040221691132,0.0795659422874451,0.00503911171108484,0.00297916703857481,0.937933564186096
